Handle,Title,Body (HTML),Vendor,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,Google Shopping / MPN,Google Shopping / Age Group,Google Shopping / Gender,Google Shopping / Google Product Category,SEO Title,SEO Description,Google Shopping / AdWords Grouping,Google Shopping / AdWords Labels,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item
Natural Merbau Plank32,Georgetown Natural Merbau Plank,<div><div><strong>Available Colors: </strong><span>4</span></div><div><strong>Species: </strong><span>Oak. Warm & traditional with a range in color.</span></div><div><strong>Finish: </strong><span>Smooth. A gloss or oil-rubbed finish.</span></div><div><strong>Width: </strong><span>6.14 inches</span></div><div><strong>Variation: </strong><span>Light</span></div><div><strong>Embossing: </strong><span>Registered Embossed</span></div></div>,Mohawk Flooring,,"4,Oak. Warm & traditional with a range in color.,Smooth. A gloss or oil-rubbed finish.,6.14 inches,Light,Registered Embossed,4,Oak. Warm & traditional with a range in color.,Smooth. A gloss or oil-rubbed finish.,6.14 inches,Light,Registered Embossed,RevWood",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/LCDL7_40,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/LCDL7_40,,,
Oak Saddlebrook33,"Rivermont 2.25"" Oak Saddlebrook","<div><div><strong>Available Colors: </strong><span>8</span></div><div><strong>Construction: </strong><span>Solid. Can be refinished, install above grade only.</span></div><div><strong>Width: </strong><span>2.25 inches</span></div><div><strong>Edge/End: </strong><span>Eased/Square</span></div><div><strong>Subfloor: </strong><span>Wood</span></div><div><strong>Installation Method: </strong><span>Staple - Nail</span></div><div><strong>Character Variation: </strong><span>High</span></div><div><strong>Species: </strong><span>Oak. Open grain with a range in color</span></div><div><strong>Hardness: </strong><span>1290</span></div><div><strong>Shade: </strong><span>Dark</span></div></div>",Mohawk Flooring,,"8,Solid. Can be refinished, install above grade only.,2.25 inches,Eased/Square,Wood,Staple - Nail,High,Oak. Open grain with a range in color,1290,Dark,8,Solid. Can be refinished, install above grade only.,2.25 inches,Eased/Square,Wood,Staple - Nail,High,Oak. Open grain with a range in color,1290,Dark,SolidWood",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/HWSC25_32,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/HWSC25_32,,,
Red Oak Natural34,"Rivermont 2.25"" Red Oak Natural","<div><div><strong>Available Colors: </strong><span>8</span></div><div><strong>Construction: </strong><span>Solid. Can be refinished, install above grade only.</span></div><div><strong>Width: </strong><span>2.25 inches</span></div><div><strong>Edge/End: </strong><span>Eased/Square</span></div><div><strong>Subfloor: </strong><span>Wood</span></div><div><strong>Installation Method: </strong><span>Staple - Nail</span></div><div><strong>Character Variation: </strong><span>High</span></div><div><strong>Species: </strong><span>Oak. Open grain with a range in color</span></div><div><strong>Hardness: </strong><span>1290</span></div><div><strong>Shade: </strong><span>Light</span></div></div>",Mohawk Flooring,,"8,Solid. Can be refinished, install above grade only.,2.25 inches,Eased/Square,Wood,Staple - Nail,High,Oak. Open grain with a range in color,1290,Light,8,Solid. Can be refinished, install above grade only.,2.25 inches,Eased/Square,Wood,Staple - Nail,High,Oak. Open grain with a range in color,1290,Light,SolidWood",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/HWSC25_10,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/HWSC25_10,,,
White Oak Natural35,"Rivermont 2.25"" White Oak Natural","<div><div><strong>Available Colors: </strong><span>8</span></div><div><strong>Construction: </strong><span>Solid. Can be refinished, install above grade only.</span></div><div><strong>Width: </strong><span>2.25 inches</span></div><div><strong>Edge/End: </strong><span>Eased/Square</span></div><div><strong>Subfloor: </strong><span>Wood</span></div><div><strong>Installation Method: </strong><span>Staple - Nail</span></div><div><strong>Character Variation: </strong><span>High</span></div><div><strong>Species: </strong><span>Oak. Open grain with a range in color</span></div><div><strong>Hardness: </strong><span>1290</span></div><div><strong>Shade: </strong><span>Medium</span></div></div>",Mohawk Flooring,,"8,Solid. Can be refinished, install above grade only.,2.25 inches,Eased/Square,Wood,Staple - Nail,High,Oak. Open grain with a range in color,1290,Medium,8,Solid. Can be refinished, install above grade only.,2.25 inches,Eased/Square,Wood,Staple - Nail,High,Oak. Open grain with a range in color,1290,Medium,SolidWood",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/HWSC25_12,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/HWSC25_12,,,
Oak Golden36,"Rivermont 2.25"" Oak Golden","<div><div><strong>Available Colors: </strong><span>8</span></div><div><strong>Construction: </strong><span>Solid. Can be refinished, install above grade only.</span></div><div><strong>Width: </strong><span>2.25 inches</span></div><div><strong>Edge/End: </strong><span>Eased/Square</span></div><div><strong>Subfloor: </strong><span>Wood</span></div><div><strong>Installation Method: </strong><span>Staple - Nail</span></div><div><strong>Character Variation: </strong><span>High</span></div><div><strong>Species: </strong><span>Oak. Open grain with a range in color</span></div><div><strong>Hardness: </strong><span>1290</span></div><div><strong>Shade: </strong><span>Medium</span></div></div>",Mohawk Flooring,,"8,Solid. Can be refinished, install above grade only.,2.25 inches,Eased/Square,Wood,Staple - Nail,High,Oak. Open grain with a range in color,1290,Medium,8,Solid. Can be refinished, install above grade only.,2.25 inches,Eased/Square,Wood,Staple - Nail,High,Oak. Open grain with a range in color,1290,Medium,SolidWood",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/HWSC25_20,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/HWSC25_20,,,
Oak Butterscotch37,"Rivermont 2.25"" Oak Butterscotch","<div><div><strong>Available Colors: </strong><span>8</span></div><div><strong>Construction: </strong><span>Solid. Can be refinished, install above grade only.</span></div><div><strong>Width: </strong><span>2.25 inches</span></div><div><strong>Edge/End: </strong><span>Eased/Square</span></div><div><strong>Subfloor: </strong><span>Wood</span></div><div><strong>Installation Method: </strong><span>Staple - Nail</span></div><div><strong>Character Variation: </strong><span>High</span></div><div><strong>Species: </strong><span>Oak. Open grain with a range in color</span></div><div><strong>Hardness: </strong><span>1290</span></div><div><strong>Shade: </strong><span>Medium</span></div></div>",Mohawk Flooring,,"8,Solid. Can be refinished, install above grade only.,2.25 inches,Eased/Square,Wood,Staple - Nail,High,Oak. Open grain with a range in color,1290,Medium,8,Solid. Can be refinished, install above grade only.,2.25 inches,Eased/Square,Wood,Staple - Nail,High,Oak. Open grain with a range in color,1290,Medium,SolidWood",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/HWSC25_22,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/HWSC25_22,,,
Oak Chestnut38,"Rivermont 2.25"" Oak Chestnut","<div><div><strong>Available Colors: </strong><span>8</span></div><div><strong>Construction: </strong><span>Solid. Can be refinished, install above grade only.</span></div><div><strong>Width: </strong><span>2.25 inches</span></div><div><strong>Edge/End: </strong><span>Eased/Square</span></div><div><strong>Subfloor: </strong><span>Wood</span></div><div><strong>Installation Method: </strong><span>Staple - Nail</span></div><div><strong>Character Variation: </strong><span>High</span></div><div><strong>Species: </strong><span>Oak. Open grain with a range in color</span></div><div><strong>Hardness: </strong><span>1290</span></div><div><strong>Shade: </strong><span>Medium</span></div></div>",Mohawk Flooring,,"8,Solid. Can be refinished, install above grade only.,2.25 inches,Eased/Square,Wood,Staple - Nail,High,Oak. Open grain with a range in color,1290,Medium,8,Solid. Can be refinished, install above grade only.,2.25 inches,Eased/Square,Wood,Staple - Nail,High,Oak. Open grain with a range in color,1290,Medium,SolidWood",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/HWSC25_40,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/HWSC25_40,,,
Oak Cherry39,"Rivermont 2.25"" Oak Cherry","<div><div><strong>Available Colors: </strong><span>8</span></div><div><strong>Construction: </strong><span>Solid. Can be refinished, install above grade only.</span></div><div><strong>Width: </strong><span>2.25 inches</span></div><div><strong>Edge/End: </strong><span>Eased/Square</span></div><div><strong>Subfloor: </strong><span>Wood</span></div><div><strong>Installation Method: </strong><span>Staple - Nail</span></div><div><strong>Character Variation: </strong><span>High</span></div><div><strong>Species: </strong><span>Oak. Open grain with a range in color</span></div><div><strong>Hardness: </strong><span>1290</span></div><div><strong>Shade: </strong><span>Dark</span></div></div>",Mohawk Flooring,,"8,Solid. Can be refinished, install above grade only.,2.25 inches,Eased/Square,Wood,Staple - Nail,High,Oak. Open grain with a range in color,1290,Dark,8,Solid. Can be refinished, install above grade only.,2.25 inches,Eased/Square,Wood,Staple - Nail,High,Oak. Open grain with a range in color,1290,Dark,SolidWood",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/HWSC25_42,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/HWSC25_42,,,
Oak Winchester40,"Rivermont 2.25"" Oak Winchester","<div><div><strong>Available Colors: </strong><span>8</span></div><div><strong>Construction: </strong><span>Solid. Can be refinished, install above grade only.</span></div><div><strong>Width: </strong><span>2.25 inches</span></div><div><strong>Edge/End: </strong><span>Eased/Square</span></div><div><strong>Subfloor: </strong><span>Wood</span></div><div><strong>Installation Method: </strong><span>Staple - Nail</span></div><div><strong>Character Variation: </strong><span>High</span></div><div><strong>Species: </strong><span>Oak. Open grain with a range in color</span></div><div><strong>Hardness: </strong><span>1290</span></div><div><strong>Shade: </strong><span>Medium</span></div></div>",Mohawk Flooring,,"8,Solid. Can be refinished, install above grade only.,2.25 inches,Eased/Square,Wood,Staple - Nail,High,Oak. Open grain with a range in color,1290,Medium,8,Solid. Can be refinished, install above grade only.,2.25 inches,Eased/Square,Wood,Staple - Nail,High,Oak. Open grain with a range in color,1290,Medium,SolidWood",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/HWSC25_62,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/HWSC25_62,,,
Taupe Maple41,Highlands Ranch Taupe Maple,"<div><div><strong>Available Colors: </strong><span>5</span></div><div><strong>Construction: </strong><span>Engineered. More resistant to humidity, install on any level.</span></div><div><strong>Width: </strong><span>6.5 inches</span></div><div><strong>Edge/End: </strong><span>Pillowed/Rolled</span></div><div><strong>Subfloor: </strong><span>Wood/Concrete</span></div><div><strong>Installation Method: </strong><span>Glue - Staple - Float</span></div><div><strong>Character Variation: </strong><span>High</span></div><div><strong>Species: </strong><span>Maple. Uniform texture, attractive variations</span></div><div><strong>Hardness: </strong><span>1450</span></div><div><strong>Shade: </strong><span>Medium</span></div></div>",Mohawk Flooring,,"5,Engineered. More resistant to humidity, install on any level.,6.5 inches,Pillowed/Rolled,Wood/Concrete,Glue - Staple - Float,High,Maple. Uniform texture, attractive variations,1450,Medium,5,Engineered. More resistant to humidity, install on any level.,6.5 inches,Pillowed/Rolled,Wood/Concrete,Glue - Staple - Float,High,Maple. Uniform texture, attractive variations,1450,Medium,TecWood",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/HWED09_08,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/HWED09_08,,,
Rodeo Maple42,Highlands Ranch Rodeo Maple,"<div><div><strong>Available Colors: </strong><span>5</span></div><div><strong>Construction: </strong><span>Engineered. More resistant to humidity, install on any level.</span></div><div><strong>Width: </strong><span>6.5 inches</span></div><div><strong>Edge/End: </strong><span>Pillowed/Rolled</span></div><div><strong>Subfloor: </strong><span>Wood/Concrete</span></div><div><strong>Installation Method: </strong><span>Glue - Staple - Float</span></div><div><strong>Character Variation: </strong><span>High</span></div><div><strong>Species: </strong><span>Maple. Uniform texture, attractive variations</span></div><div><strong>Hardness: </strong><span>1450</span></div><div><strong>Shade: </strong><span>Dark</span></div></div>",Mohawk Flooring,,"5,Engineered. More resistant to humidity, install on any level.,6.5 inches,Pillowed/Rolled,Wood/Concrete,Glue - Staple - Float,High,Maple. Uniform texture, attractive variations,1450,Dark,5,Engineered. More resistant to humidity, install on any level.,6.5 inches,Pillowed/Rolled,Wood/Concrete,Glue - Staple - Float,High,Maple. Uniform texture, attractive variations,1450,Dark,TecWood",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/HWED09_06,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/HWED09_06,,,
Gunsmith Maple43,Highlands Ranch Gunsmith Maple,"<div><div><strong>Available Colors: </strong><span>5</span></div><div><strong>Construction: </strong><span>Engineered. More resistant to humidity, install on any level.</span></div><div><strong>Width: </strong><span>6.5 inches</span></div><div><strong>Edge/End: </strong><span>Pillowed/Rolled</span></div><div><strong>Subfloor: </strong><span>Wood/Concrete</span></div><div><strong>Installation Method: </strong><span>Glue - Staple - Float</span></div><div><strong>Character Variation: </strong><span>High</span></div><div><strong>Species: </strong><span>Maple. Uniform texture, attractive variations</span></div><div><strong>Hardness: </strong><span>1450</span></div><div><strong>Shade: </strong><span>Medium</span></div></div>",Mohawk Flooring,,"5,Engineered. More resistant to humidity, install on any level.,6.5 inches,Pillowed/Rolled,Wood/Concrete,Glue - Staple - Float,High,Maple. Uniform texture, attractive variations,1450,Medium,5,Engineered. More resistant to humidity, install on any level.,6.5 inches,Pillowed/Rolled,Wood/Concrete,Glue - Staple - Float,High,Maple. Uniform texture, attractive variations,1450,Medium,TecWood",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/HWED09_07,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/HWED09_07,,,
Night Shade Maple44,Highlands Ranch Night Shade Maple,"<div><div><strong>Available Colors: </strong><span>5</span></div><div><strong>Construction: </strong><span>Engineered. More resistant to humidity, install on any level.</span></div><div><strong>Width: </strong><span>6.5 inches</span></div><div><strong>Edge/End: </strong><span>Pillowed/Rolled</span></div><div><strong>Subfloor: </strong><span>Wood/Concrete</span></div><div><strong>Installation Method: </strong><span>Glue - Staple - Float</span></div><div><strong>Character Variation: </strong><span>High</span></div><div><strong>Species: </strong><span>Maple. Uniform texture, attractive variations</span></div><div><strong>Hardness: </strong><span>1450</span></div><div><strong>Shade: </strong><span>Dark</span></div></div>",Mohawk Flooring,,"5,Engineered. More resistant to humidity, install on any level.,6.5 inches,Pillowed/Rolled,Wood/Concrete,Glue - Staple - Float,High,Maple. Uniform texture, attractive variations,1450,Dark,5,Engineered. More resistant to humidity, install on any level.,6.5 inches,Pillowed/Rolled,Wood/Concrete,Glue - Staple - Float,High,Maple. Uniform texture, attractive variations,1450,Dark,TecWood",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/HWED09_09,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/HWED09_09,,,
Whitewashed Maple45,Highlands Ranch Whitewashed Maple,"<div><div><strong>Available Colors: </strong><span>5</span></div><div><strong>Construction: </strong><span>Engineered. More resistant to humidity, install on any level.</span></div><div><strong>Width: </strong><span>6.5 inches</span></div><div><strong>Edge/End: </strong><span>Pillowed/Rolled</span></div><div><strong>Subfloor: </strong><span>Wood/Concrete</span></div><div><strong>Installation Method: </strong><span>Glue - Staple - Float</span></div><div><strong>Character Variation: </strong><span>High</span></div><div><strong>Species: </strong><span>Maple. Uniform texture, attractive variations</span></div><div><strong>Hardness: </strong><span>1450</span></div><div><strong>Shade: </strong><span>Light</span></div></div>",Mohawk Flooring,,"5,Engineered. More resistant to humidity, install on any level.,6.5 inches,Pillowed/Rolled,Wood/Concrete,Glue - Staple - Float,High,Maple. Uniform texture, attractive variations,1450,Light,5,Engineered. More resistant to humidity, install on any level.,6.5 inches,Pillowed/Rolled,Wood/Concrete,Glue - Staple - Float,High,Maple. Uniform texture, attractive variations,1450,Light,TecWood",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/HWED09_10,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/HWED09_10,,,
